SK_ID_CURR,avg_income
204557,7.532512124983905
189340,7.532335784935328
328618,7.532221168331194
163637,7.532137118371719
202402,7.532137118371719
218617,7.532137118371719
278969,7.532137118371719
372649,7.532137118371719
221222,7.532011535688536
417624,7.532011046949536
336540,7.531953743152769
150397,7.531933636764058
454244,7.531891794083054
419167,7.53169588685719
101672,7.531632858003615
153331,7.531632858003615
254061,7.531598083915276
279030,7.531560826319816
448946,7.531551092414167
133055,7.531380753138075
140472,7.531380753138075
258495,7.531380753138075
342729,7.531380753138075
144823,7.53120068856692
380669,7.531163434903047
354202,7.531141428692484
438180,7.531128665149284
219546,7.530986873071492
398698,7.530960615865224
250503,7.530930607853684
348107,7.530840585253897
197928,7.530807850296668
110759,7.530750564806293
326755,7.530750564806293
142040,7.530624539795167
407618,7.530593034201443
124211,7.530480516375807
370156,7.530480516375807
432277,7.530480516375807
104457,7.530268727236932
128705,7.530120481927711
177206,7.530120481927711
305074,7.530120481927711
306058,7.530120481927711
327318,7.530120481927711
381933,7.530120481927711
427318,7.530120481927711
427328,7.530120481927711
449162,7.530120481927711
341762,7.529980477828391
169596,7.529805480025099
228091,7.529700485247365
294621,7.529700485247365
424651,7.529700485247365
444692,7.529700485247365
118523,7.529616491533365
328262,7.529580494801004
446365,7.5295275590551185
165499,7.529490504475864
175667,7.529490504475864
297539,7.529490504475864
141163,7.529280535415505
264502,7.529280535415505
367818,7.529280535415505
161458,7.529112568598581
250386,7.529112568598581
306260,7.529112568598581
383124,7.529089664613279
259422,7.529059528002818
194893,7.529040585114011
333900,7.529040585114011
357299,7.529040585114011
424212,7.529040585114011
177686,7.528990942133502
328738,7.528930613003672
244131,7.5289153997235765
143238,7.528860632424293
194242,7.528860632424293
208293,7.528860632424293
323809,7.528860632424293
186350,7.528813979427438
340229,7.52868068833652
218143,7.528440776265893
287611,7.528440776265893
135829,7.52823086574655
408423,7.52823086574655
200842,7.528104925053533
260456,7.528020966932471
226201,7.527960997992544
396658,7.5278810408921935
165995,7.527820205105826
434303,7.527699326526179
105145,7.527601204416193
140185,7.527601204416193
144062,7.527601204416193
368364,7.527601204416193
403258,7.527601204416193
409424,7.527601204416193
426504,7.527601204416193
431549,7.527601204416193
431659,7.527504342790967
244311,7.527407483658449
219239,7.527331381802975
306661,7.527331381802975
313799,7.527272727272727
225448,7.5272414452303575
167628,7.527181488709227
169289,7.527181488709227
341345,7.527181488709227
409566,7.527181488709227
281789,7.527124773960217
442838,7.527097551184263
398505,7.52705033714913
217656,7.526971648406791
267848,7.526948333539834
205745,7.526881720430108
231990,7.526881720430108
286706,7.5267845034130465
121161,7.526656909889191
322713,7.526656909889191
379234,7.526593965344216
219402,7.526564344746163
117951,7.526522030010513
383144,7.526374474654773
162515,7.526342197691922
364524,7.526342197691922
423656,7.526342197691922
446596,7.526342197691922
365104,7.5262635237547695
194487,7.526106223107058
154407,7.526051717483597
129371,7.52601585728444
391087,7.525922622365927
366634,7.525728987993139
221051,7.525712852245171
301495,7.525712852245171
425386,7.525630771468044
302780,7.525586995785671
377690,7.525586995785671
394921,7.525586995785671
455500,7.525549705791267
327460,7.525503093817939
357284,7.525503093817939
205050,7.525443164986383
258588,7.525443164986383
317343,7.525443164986383
364560,7.525443164986383
404788,7.525443164986383
118721,7.525083612040134
123066,7.525083612040134
221071,7.525083612040134
297079,7.525083612040134
326469,7.525083612040134
327833,7.525083612040134
350790,7.525083612040134
372623,7.525083612040134
377722,7.525083612040134
398443,7.525083612040134
427986,7.525083612040134
442693,7.525083612040134
448022,7.525083612040134
448088,7.525083612040134
160462,7.5247240934499064
161706,7.5247240934499064
325542,7.524713519893769
120940,7.524664177024692
171338,7.524664177024692
200003,7.524664177024692
183758,7.524617576020313
298782,7.524580295632399
342328,7.524580295632399
431705,7.524559325576535
429076,7.52453653217012
167004,7.524454477050414
306960,7.524454477050414
351866,7.524454477050414
452667,7.524454477050414
120966,7.524364609210778
390502,7.524364609210778
166494,7.524343464148717
259033,7.524244788763794
251459,7.524077046548957
322890,7.524077046548957
136523,7.524005159317824
197774,7.5238254472496235
217013,7.5238254472496235
224257,7.5238254472496235
233468,7.5238254472496235
357451,7.5238254472496235
379986,7.5238254472496235
358057,7.523759239704329
341049,7.523735594434824
114262,7.523645743766122
163051,7.523645743766122
398662,7.523645743766122
380474,7.523573864776299
381025,7.523573864776299
389578,7.523573864776299
412996,7.523573864776299
107498,7.523558617894417
157396,7.523406152474364
183905,7.523406152474364
203790,7.523406152474364
300607,7.523406152474364
324973,7.523406152474364
371018,7.523406152474364
425741,7.523383489223262
222273,7.523286362550753
270316,7.523070750300922
141683,7.522986904430203
330698,7.522986904430203
123665,7.522927015666794
228704,7.522927015666794
389366,7.522927015666794
129574,7.522863605074245
208427,7.522863605074245
294017,7.522837184309511
357724,7.522724898129767
274985,7.52270365517553
107866,7.522567703109328
121299,7.522567703109328
252590,7.522567703109328
392314,7.522567703109328
434377,7.522567703109328
169206,7.522180789507522
140206,7.522148548503928
263078,7.522148548503928
372494,7.522148548503928
360307,7.522123893805309
269602,7.521938988717092
360125,7.521938988717092
417286,7.521938988717092
428342,7.521938988717092
228338,7.521861905629441
263461,7.52158974835175
348218,7.5215727379095165
143382,7.521561810523501
143939,7.521561810523501
226875,7.5213569394577195
172077,7.5213233393641765
137252,7.521310379408323
207822,7.521310379408323
360366,7.521310379408323
439622,7.521310379408323
239885,7.521272285251215
337584,7.521255722694572
267551,7.521130796046034
215536,7.521058965102286
336574,7.521058965102286
127183,7.521041007580732
136556,7.520891364902507
222477,7.520891364902507
229270,7.520891364902507
262086,7.520891364902507
302379,7.520681875156681
439500,7.520681875156681
224633,7.5205920974095735
177474,7.5205561869108895
355126,7.5205561869108895
419452,7.5205561869108895
259665,7.520472397080942
299708,7.520412548345509
377156,7.520412548345509
413933,7.520412548345509
252913,7.520367662419051
316316,7.520367662419051
349390,7.520367662419051
297923,7.520143240823635
131241,7.520053475935829
190322,7.520053475935829
237753,7.520053475935829
282161,7.520053475935829
305966,7.520053475935829
388697,7.520053475935829
416166,7.520053475935829
419577,7.520053475935829
427409,7.520053475935829
453337,7.520053475935829
203898,7.519974933416889
354760,7.5199056325567675
182013,7.519763480943506
357640,7.519739315703722
121480,7.519694437813321
228360,7.519634601459366
361769,7.51958224543081
407820,7.51958224543081
122772,7.519550832163626
320161,7.519550832163626
365546,7.519550832163626
369678,7.519550832163626
308456,7.519494987003342
335941,7.519494987003342
246092,7.519425181719442
440291,7.519335433973073
114379,7.519048255580805
128712,7.519048255580805
344646,7.519048255580805
115803,7.518987341772152
137904,7.518796992481203
322502,7.518796992481203
363993,7.518796992481203
373126,7.518796992481203
382411,7.518796992481203
390032,7.518796992481203
392333,7.518796992481203
209782,7.518617529119725
220998,7.518617529119725
251524,7.518617529119725
200648,7.518482937220668
358277,7.518482937220668
131294,7.51846640872318
128306,7.518427518427519
189475,7.518378257963912
256635,7.518378257963912
251867,7.518258628096807
109927,7.518168908194804
263088,7.518168908194804
178770,7.5180433039294305
364991,7.5180433039294305
442607,7.5180433039294305
148704,7.5179595700840895
122216,7.517948254842643
247706,7.517948254842643
448444,7.517948254842643
258006,7.517830752425625
339535,7.517608813436879
255547,7.5175849941383355
152493,7.517540928833946
190333,7.517540928833946
221271,7.517540928833946
307943,7.517540928833946
324569,7.517540928833946
401872,7.517540928833946
430064,7.517540928833946
242350,7.517451226060498
193039,7.517431725740848
349414,7.517182130584192
240630,7.51712233420569
335716,7.51712233420569
100279,7.5169130543723375
275505,7.516823366582351
168505,7.5167037861915365
172475,7.5167037861915365
180818,7.5167037861915365
222565,7.5167037861915365
422626,7.5167037861915365
267515,7.516536380036079
400854,7.516536380036079
160220,7.516464636823518
321483,7.516285284783698
415073,7.516285284783698
444733,7.516105941302792
270423,7.516049898220158
281403,7.516034206306788
407378,7.516034206306788
383831,7.515982261129989
159665,7.5158668299743905
183934,7.5158668299743905
303609,7.5158668299743905
446459,7.51579405998112
352060,7.51574728001527
130903,7.515657620041754
448541,7.515657620041754
320186,7.515473032714412
163185,7.515448421755831
295574,7.515448421755831
171799,7.5153886529560525
343807,7.5153886529560525
355400,7.5153089627018
282504,7.515094420417077
101216,7.515030060120241
148353,7.515030060120241
216262,7.515030060120241
256983,7.515030060120241
261147,7.515030060120241
325959,7.515030060120241
332061,7.515030060120241
360921,7.515030060120241
258019,7.514960337709328
266524,7.514528087636096
291668,7.514528087636096
436303,7.514528087636096
441837,7.514528087636096
270104,7.514379367926279
185836,7.514088916718848
296480,7.514026182206786
300473,7.514026182206786
351568,7.514026182206786
357245,7.514026182206786
419640,7.514026182206786
237211,7.513954486904251
251317,7.513954486904251
219943,7.513775254633495
235637,7.513775254633495
323766,7.513775254633495
378613,7.513775254633495
403547,7.513775254633495
405330,7.513715512443349
285503,7.513524343818874
310257,7.513524343818874
342859,7.513524343818874
326230,7.513461618733564
246355,7.513357079252003
215645,7.513304810602108
277913,7.513304810602108
422341,7.513237609120832
380900,7.5132176978016885
451631,7.513181019332162
257664,7.513148009015778
399258,7.513148009015778
160370,7.513022572458929
265611,7.513022572458929
389666,7.513022572458929
432187,7.513022572458929
394724,7.512985406876082
137876,7.51287922152261
343789,7.51287922152261
100374,7.512520868113523
106172,7.512520868113523
138977,7.512520868113523
173965,7.512520868113523
204810,7.512520868113523
211356,7.512520868113523
237270,7.512520868113523
255680,7.512520868113523
260734,7.512520868113523
261491,7.512520868113523
281518,7.512520868113523
288478,7.512520868113523
323563,7.512520868113523
369617,7.512520868113523
447051,7.512520868113523
449316,7.512520868113523
456141,7.512520868113523
152580,7.512190836005799
188260,7.512162548888677
121017,7.512102832340994
123677,7.512019230769231
107137,7.511893831900509
157298,7.511893831900509
208142,7.511893831900509
254914,7.511860832894043
418371,7.511842995713963
211761,7.511737089201878
334405,7.51168484308925
231541,7.511591962905719
325222,7.511591962905719
212104,7.511517660412633
397747,7.511517660412633
288227,7.511475865906245
311294,7.511475865906245
349613,7.511446012972148
179892,7.511380880121396
137765,7.511266900350526
159543,7.511266900350526
171623,7.511266900350526
213321,7.511266900350526
291797,7.511266900350526
296994,7.511266900350526
406442,7.511266900350526
417559,7.511266900350526
345422,7.511200913643152
237925,7.511177347242921
398549,7.511087796270686
408649,7.511045655375552
419457,7.511016157030311
145646,7.510953473815982
179470,7.510953473815982
168535,7.510849004117058
268564,7.510849004117058
379130,7.510849004117058
122201,7.510826416456153
371950,7.510791366906475
279993,7.510729613733906
170945,7.5106400734373695
271574,7.5106400734373695
377808,7.5106400734373695
287641,7.510541110330288
106929,7.510514720608852
255340,7.510514720608852
450758,7.510514720608852
256879,7.510431154381084
288864,7.510431154381084
394638,7.510431154381084
163983,7.510371465356921
332357,7.510371465356921
333682,7.510241238051889
368459,7.510241238051889
328915,7.510148849797023
105838,7.510013351134846
223618,7.510013351134846
279526,7.510013351134846
322308,7.510013351134846
361325,7.510013351134846
452258,7.510013351134846
130836,7.5097953852851544
182259,7.5097953852851544
191723,7.509734841461153
432954,7.509700029204389
267495,7.509655271062795
305989,7.509655271062795
124690,7.509595594370585
192683,7.509595594370585
392807,7.509595594370585
327605,7.509571021890645
103193,7.509512048594887
141756,7.509512048594887
200549,7.509512048594887
160041,7.509386733416771
272935,7.509386733416771
350711,7.509306405374182
302060,7.509270704573548
141431,7.509221851396452
130359,7.509177884080543
306665,7.509177884080543
231821,7.50903865764346
414770,7.50903865764346
105429,7.508939213349225
415943,7.508939213349225
453807,7.508794083160458
118069,7.508760220256966
427517,7.508760220256966
116037,7.508581235697941
329093,7.508581235697941
132922,7.508465426706581
262572,7.508447002878238
194427,7.508342602892102
198915,7.508342602892102
228136,7.508342602892102
253549,7.508342602892102
229997,7.508133811629265
150865,7.508096967317695
101596,7.508044856167723
144915,7.508008542445275
246137,7.508008542445275
253108,7.508008542445275
318221,7.508008542445275
135407,7.507962991051115
190013,7.507925031978199
297671,7.507925031978199
