SK_ID_CURR,avg_income
399157,13.245682888540031
449704,13.245682888540031
419320,13.24554608830364
117686,13.245422970506858
122187,13.245422970506858
213918,13.245422970506858
310180,13.245422970506858
315227,13.245422970506858
334421,13.245422970506858
135535,13.245311580186696
412366,13.245311580186696
443737,13.245311580186696
375047,13.245170383881934
197059,13.245033112582782
198793,13.245033112582782
300387,13.245033112582782
356537,13.245033112582782
366848,13.245033112582782
407568,13.245033112582782
408081,13.24475465668755
245840,13.244643277607723
380188,13.244643277607723
128763,13.244383400372804
143111,13.244383400372804
298891,13.244383400372804
305999,13.244383400372804
320788,13.244383400372804
431613,13.244383400372804
175505,13.244058568170113
349936,13.244058568170113
378396,13.244058568170113
209763,13.243863676496556
105120,13.243433189844504
165060,13.243120204603581
119722,13.243084167157152
120993,13.243084167157152
136531,13.243084167157152
167843,13.243084167157152
203394,13.243084167157152
234562,13.243084167157152
319091,13.243084167157152
362878,13.243084167157152
408576,13.243084167157152
118061,13.242976549802647
158740,13.242832732105564
117914,13.24268100867624
380849,13.2425068119891
180018,13.242434646132718
398751,13.242375601926163
222986,13.242304749573304
237366,13.242304749573304
417563,13.242304749573304
206304,13.242218153282762
404081,13.242218153282762
309758,13.24210990951225
439102,13.242009132420092
170879,13.241970741550361
374263,13.241970741550361
445806,13.241970741550361
192858,13.241931739029488
327474,13.241785188818048
350887,13.241785188818048
406823,13.241785188818048
132309,13.241525423728813
300334,13.241525423728813
442398,13.241525423728813
444552,13.241525423728813
152551,13.241352252664617
106359,13.241135795203766
372267,13.241135795203766
427974,13.241021202942449
151513,13.240857503152585
283017,13.240857503152585
326922,13.240857503152585
353487,13.240857503152585
377894,13.240857503152585
241047,13.240746189607485
421311,13.240536411475132
137293,13.240486465280503
158961,13.240486465280503
172280,13.240486465280503
205390,13.240486465280503
378550,13.240486465280503
392600,13.240486465280503
349590,13.240250361097738
381373,13.240161824200074
421814,13.240086909288431
445678,13.240043057050592
289072,13.240014265335235
105341,13.239967047193128
263950,13.239967047193128
326674,13.239967047193128
385203,13.239967047193128
116917,13.239837199038886
134160,13.23974445191661
226514,13.23974445191661
282404,13.23974445191661
168762,13.239620791108205
171655,13.239620791108205
232097,13.239620791108205
242638,13.239620791108205
415621,13.239620791108205
348861,13.23939300092908
119760,13.23918799646955
228115,13.23918799646955
230281,13.23918799646955
233306,13.23918799646955
344937,13.23918799646955
347769,13.23918799646955
380085,13.23918799646955
342018,13.238967527060783
182801,13.238538857563128
149779,13.238409037420569
152731,13.238409037420569
237878,13.238409037420569
260837,13.238409037420569
143277,13.238214311980585
165149,13.238214311980585
333561,13.238214311980585
385561,13.238214311980585
177644,13.238125802310655
188973,13.238075225887792
212673,13.237889782310257
223502,13.237889782310257
282067,13.237889782310257
366271,13.237889782310257
372801,13.237889782310257
403072,13.237889782310257
451599,13.237889782310257
295454,13.237630170030005
128336,13.2375189107413
269360,13.2375189107413
377513,13.237509510524982
244663,13.237417767556293
321376,13.237024447640215
110526,13.23685139428168
201329,13.23685139428168
390471,13.23685139428168
445380,13.23685139428168
373355,13.236709808535672
313163,13.23668452568547
108994,13.236591822727718
154116,13.236591822727718
247031,13.236591822727718
275249,13.236591822727718
414847,13.236591822727718
170168,13.236549957301452
346432,13.236406420707622
119793,13.236375520875889
246417,13.236267372600926
261025,13.236267372600926
240232,13.236159226093209
332125,13.236159226093209
128215,13.236072710159421
158498,13.236072710159421
450686,13.236001925236645
150440,13.235942938379333
258017,13.235942938379333
187840,13.235893026833793
163879,13.235294117647058
185036,13.235294117647058
188966,13.235294117647058
196899,13.235294117647058
209041,13.235294117647058
284798,13.235294117647058
287327,13.235294117647058
319283,13.235294117647058
330190,13.235294117647058
401216,13.235294117647058
428744,13.235294117647058
432097,13.235294117647058
455932,13.235294117647058
454410,13.234586385754772
274451,13.234515616728428
307601,13.234515616728428
426968,13.234515616728428
400018,13.23442912227959
205753,13.234321005808397
454076,13.234321005808397
126417,13.234269793359648
294203,13.234182001512478
152311,13.233996666993432
205692,13.233996666993432
454768,13.233996666993432
315517,13.233878729547643
109602,13.233852521511817
269525,13.233737207387366
278146,13.233737207387366
126369,13.233637842572895
335691,13.233564239968631
421410,13.233348037053375
267387,13.23328094103331
229295,13.233171149013527
161584,13.233070072256764
367123,13.233070072256764
372122,13.233070072256764
191941,13.232958889607715
197434,13.232958889607715
454409,13.232899022801304
115022,13.23269947069202
369374,13.23269947069202
217047,13.232475229187887
310382,13.23246364414029
131450,13.232375211350437
204286,13.232375211350437
265141,13.232375211350437
270801,13.232375211350437
406798,13.232375211350437
410354,13.232375211350437
303612,13.232300384528386
263370,13.232180663373324
301710,13.232180663373324
311774,13.232180663373324
220298,13.232050967900024
159164,13.231958329832816
451745,13.231880319834923
268548,13.2318348144276
228795,13.231756214915798
162336,13.231402528668038
232734,13.231402528668038
251204,13.231402528668038
311309,13.231402528668038
327166,13.231402528668038
342647,13.231402528668038
347624,13.231402528668038
348451,13.231402528668038
359424,13.231402528668038
378643,13.231402528668038
389599,13.231402528668038
425109,13.231402528668038
253543,13.231197771587743
192079,13.231103270457321
412159,13.231064237775648
189126,13.230970271153218
152839,13.230846774193548
168935,13.230846774193548
177494,13.230846774193548
199297,13.230846774193548
226726,13.230846774193548
453729,13.230661533076654
337860,13.230624485475714
188018,13.230429988974642
346225,13.230429988974642
171405,13.230341583364517
229498,13.230341583364517
146414,13.230105840846727
164723,13.230105840846727
302287,13.230105840846727
434697,13.230105840846727
449171,13.230105840846727
196937,13.230035756853397
191437,13.229846533780208
143519,13.229735405291894
344878,13.229735405291894
258362,13.229498967911429
156250,13.229457592238719
239252,13.229457592238719
327290,13.229457592238719
249844,13.229420900820946
108683,13.229241523485987
305483,13.229179790852967
102435,13.22915054928052
210197,13.229068673565381
239372,13.229068673565381
413346,13.229068673565381
116672,13.228809407153356
390786,13.228809407153356
374251,13.228651322865133
119674,13.228485338428749
136188,13.228485338428749
195335,13.228290904815099
260828,13.228290904815099
299731,13.227883538633819
266724,13.227844142848209
449614,13.227812323346523
111764,13.227513227513228
218124,13.227513227513228
236799,13.227513227513228
245067,13.227513227513228
246538,13.227513227513228
253127,13.227513227513228
255404,13.227513227513228
288173,13.227513227513228
296427,13.227513227513228
308918,13.227513227513228
334288,13.227513227513228
365082,13.227513227513228
432202,13.227513227513228
116911,13.227354529094182
306366,13.226784238082116
281547,13.226649248856956
330442,13.226584777363456
448709,13.226541259460651
260994,13.226402418542156
121781,13.22621730185167
305173,13.22621730185167
376436,13.22621730185167
419318,13.22621730185167
234737,13.226189731724094
114422,13.22595814719022
360368,13.22595814719022
361548,13.22595814719022
367762,13.22595814719022
444205,13.22595814719022
447860,13.22595814719022
230862,13.225904530252356
297969,13.225832075621575
110274,13.225785383057932
248479,13.22556943423953
145513,13.225291796120581
127748,13.225180744136837
323867,13.225180744136837
250526,13.2251209476873
327893,13.2251209476873
364196,13.225106710517109
116520,13.22505800464037
171432,13.224921630094045
324025,13.224921630094045
240159,13.224629094184007
109209,13.224597751818383
369248,13.224597751818383
349741,13.224564248074584
358452,13.224564248074584
411209,13.224489795918368
370422,13.22440343246738
377769,13.22440343246738
452164,13.22440343246738
343532,13.224181360201511
284316,13.224057989943185
296132,13.224057989943185
125440,13.223626212165737
132094,13.223626212165737
195311,13.223626212165737
222319,13.223626212165737
310053,13.223626212165737
335230,13.223626212165737
341933,13.223626212165737
346244,13.223626212165737
352747,13.223626212165737
215767,13.223508459483526
231611,13.223256139368921
407409,13.223224237511399
154207,13.223194462583256
237239,13.223071110737973
389870,13.223071110737973
453462,13.223071110737973
263199,13.223012681719766
174960,13.222849083215797
297805,13.222849083215797
312697,13.222849083215797
358981,13.222849083215797
127020,13.222748815165877
314021,13.222748815165877
189029,13.222654815250129
397100,13.222654815250129
193974,13.222566513516401
152147,13.222331047992165
200199,13.222331047992165
249865,13.222331047992165
291118,13.222331047992165
291674,13.222331047992165
333355,13.222331047992165
175995,13.222072045601458
270870,13.221961047683008
198414,13.221926361215683
333839,13.22181305335736
339418,13.221683561040106
438418,13.221683561040106
117691,13.221521699210381
162017,13.221406086044071
251109,13.221295099306616
218540,13.221153846153847
239667,13.221036137498777
409751,13.221036137498777
160130,13.220851170989675
212177,13.220851170989675
109770,13.220712449504223
141764,13.220604557028139
242124,13.220604557028139
278563,13.220604557028139
429727,13.220447625661022
108530,13.219741480611045
110052,13.219741480611045
157318,13.219741480611045
245594,13.219741480611045
274455,13.219741480611045
362588,13.219741480611045
417806,13.219531560142913
101832,13.218770654329147
142770,13.218770654329147
159695,13.218770654329147
178505,13.218770654329147
330651,13.218770654329147
206387,13.218631976500209
271072,13.218631976500209
317792,13.218631976500209
344985,13.218631976500209
392779,13.218631976500209
104729,13.218546637744035
135230,13.218468318087735
214298,13.21844707725448
221092,13.21844707725448
333700,13.21844707725448
409585,13.21844707725448
355314,13.218390804597702
392210,13.21828529465761
143659,13.218188227000352
321169,13.218188227000352
322218,13.218188227000352
329242,13.218188227000352
371008,13.218015665796345
356194,13.217949297302182
110084,13.21779997062711
403251,13.21779997062711
132297,13.217411737061623
404111,13.217411737061623
139998,13.217352010845007
254452,13.217152927354611
263473,13.217152927354611
323250,13.217152927354611
341697,13.217152927354611
421304,13.217152927354611
250901,13.21682942947353
424711,13.21682942947353
203685,13.216667686471272
165554,13.216635338345865
393561,13.216528256025926
423666,13.216413526894353
282357,13.216383552944912
137423,13.216290301527216
186921,13.216177178623013
100217,13.215859030837004
122421,13.215859030837004
153163,13.215859030837004
164154,13.215859030837004
230840,13.215859030837004
251824,13.215859030837004
317034,13.215859030837004
327956,13.215859030837004
348506,13.215859030837004
390614,13.215859030837004
436193,13.215859030837004
124891,13.21542778829211
136687,13.21542778829211
314831,13.21542778829211
425543,13.21533455036114
165744,13.215304581305588
312880,13.215304581305588
406311,13.215304581305588
192348,13.215212177573296
211904,13.21508281451897
279369,13.21508281451897
361057,13.21508281451897
386193,13.215015321756894
258754,13.21483771251932
132585,13.214800576645843
231967,13.214800576645843
261985,13.214620431115277
183364,13.214565387627252
312912,13.214565387627252
430780,13.214565387627252
391881,13.214366388073188
246918,13.214306689375697
247592,13.214306689375697
264225,13.214306689375697
303179,13.214306689375697
193157,13.21419582179713
298872,13.21419582179713
299776,13.21419582179713
218919,13.213918660989576
233376,13.213851761846902
187775,13.213602840753893
